features
"[2.1417058, 1.9718432, 0.0, 0.0, 4.3425616E-4, 1.0615084, 0.0, 0.0, 0.0, 1.2805693, 0.0, 0.8945787, 0.0, 0.0, 0.0, 1.7398845, 0.0, 0.5916743, 0.044329382, 1.6106175]"
"[0.0, 0.0, 0.5588802, 0.0, 0.0, 0.0, 0.29292116, 0.0, 0.02334689, 0.3684483, 0.0, 0.38658994, 0.0, 0.0, 0.0, 0.004801372, 0.0, 0.0, 0.023791095, 0.0]"
"[0.0, 0.0, 4.983391E-4, 0.0, 0.0, 0.0, 0.05736152, 0.0, 0.60392517, 0.03373164, 0.0, 0.0, 1.4880533, 0.0, 0.21939273, 0.92744696, 0.0, 0.0, 0.0, 0.052197643]"
"[0.95017344, 1.507715, 0.0, 0.9722597, 0.4199903, 0.0, 0.0, 0.0, 0.40967104, 0.0, 0.4333985, 0.7747673, 0.8813903, 0.15055591, 0.0, 0.53244495, 0.0, 0.0, 0.71608025, 0.62699527]"
"[0.0, 0.0, 0.59627855, 0.0, 0.0, 0.47666496, 0.0, 0.0, 0.0, 0.34772474, 0.0, 0.0, 0.45716766, 1.0470799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6653113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22712713, 0.107615784, 0.590269, 0.12775779, 0.6806567, 0.57384694]"
"[0.0, 0.017409978, 0.0, 0.0, 0.21348491, 0.12848413, 0.0, 0.0, 0.0, 0.0, 0.28914157, 0.13128513, 1.753016, 0.069175944, 0.10737801, 0.0, 0.16675788, 0.0, 0.047404796, 0.19810726]"
"[0.0044941334, 0.0, 0.6769466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16274476, 0.0, 0.0, 0.49006194, 0.23989758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.53277487, 0.009518143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15247525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.016040524, 0.0, 0.0, 0.0, 0.45178327, 0.1283001, 0.0, 0.0, 0.7828376, 0.0, 0.26299855, 1.5865426, 0.0, 0.0, 0.09484634, 0.0, 0.20813486, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.093440846, 0.06360838, 0.0, 0.27119505, 0.0, 0.20557612, 0.0, 0.0, 1.1102585, 0.10331223, 0.0, 0.57703537, 0.26916596, 0.106941134, 0.0, 0.57103133]"
"[0.25082552, 0.0, 0.02187566, 0.0, 0.0, 0.0, 0.20194253, 0.0, 0.0, 0.0, 0.0, 0.06225308, 0.0, 0.0, 0.0, 0.0, 0.69726086, 0.0, 0.0, 1.8735552]"
"[0.0, 0.0, 0.0, 0.0, 0.7219486, 0.0, 0.0, 0.32223722, 0.0, 0.85921246, 0.19761156, 0.0359563, 0.0, 0.0, 0.0, 0.46803343, 0.0, 0.0, 0.0, 0.11056855]"
"[0.0, 0.3253932, 0.06281996, 0.0, 0.13323615, 0.0, 0.012555348, 0.051309764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18033576, 0.0, 0.012511584, 0.2813919, 0.0]"
"[0.4327758, 1.6564344, 0.017705116, 0.0, 0.0, 0.0, 0.14790551, 0.0, 0.22248992, 0.0, 0.8450407, 0.42114848, 1.0187901, 0.4346523, 0.029451165, 0.0, 0.21776031, 0.0, 0.053732377, 1.623377]"
"[1.9733465, 0.0, 0.0, 0.8635658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039800618, 0.0, 0.0, 0.0, 1.5622346, 0.0, 0.0, 0.9528566, 0.0]"
"[0.25159186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035297982, 0.0039437087, 0.0, 0.0, 0.0, 0.23068275, 0.0, 0.0, 0.0, 0.2436148]"
"[0.0, 0.65275913, 0.28440812, 0.0, 0.0, 0.0, 0.12447678, 0.0, 0.0, 0.43190745, 0.0, 1.2079433, 0.8034276, 0.0, 0.0, 0.0, 0.027237855, 0.277235, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14517885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6196038, 0.0, 0.026315717, 0.0, 0.0, 0.026196878]"
"[0.23383217, 1.85333, 0.0, 0.0, 0.0, 8.907274E-4, 0.0, 0.0, 0.134066, 0.0, 0.9249939, 0.0, 1.3935374, 0.2208221, 0.0, 1.3720466, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.027245931, 0.06311661, 1.1306456, 0.028960383, 0.0, 0.0, 0.0, 0.0, 0.09615306, 0.033820406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.050994925, 0.3148522, 0.023418544, 0.0, 0.0, 0.0, 0.0, 0.0958091, 0.0, 0.0037147894, 0.0, 0.0, 0.20753588, 0.0, 0.0, 0.0, 0.014988538, 0.29684126]"
"[0.47916502, 1.0581098, 0.4585045, 0.2711418, 0.0, 0.0, 0.07211596, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7249779, 0.2815072, 0.0, 0.44538894, 0.0, 0.4505584, 0.0, 1.0209802]"
"[0.0, 0.0, 0.3399727, 0.0, 0.25052774, 0.0, 0.43520048, 0.72898936, 0.0, 0.040555827, 0.08272861, 0.06460494, 0.0, 0.0, 0.0, 0.24365643, 0.0, 0.0, 0.6184801, 0.0]"
"[0.019531973, 0.44235232, 0.0, 0.045349088, 0.0, 0.28137463, 0.0, 0.0, 0.71520764, 0.29935324, 0.1262123, 0.5525529, 0.6393515, 0.21411821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.107828386]"
"[0.0, 0.0, 0.013866289, 0.14955722, 0.0, 0.0134839695, 0.22663535, 0.0, 0.0, 0.0, 0.16411695, 0.0, 0.0, 0.0, 0.102474354, 0.76775604, 0.0, 0.0, 0.98665506, 0.53616726]"
"[0.0, 0.120177224, 0.0, 0.073754154, 0.0, 0.123308234, 0.0, 0.0, 0.22995012, 0.0, 0.02885939, 0.28457958, 0.70837253, 0.0, 0.2088827, 0.0, 0.0, 0.0, 0.06887702, 0.3794864]"
"[0.0, 0.0, 0.018839823, 0.0, 0.0057647903, 0.0, 0.17863329, 0.05153652, 0.0, 0.076239206, 0.0, 0.0, 0.0, 0.0, 0.008726175, 0.0, 0.0, 0.2562138, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.30428362, 0.0, 0.0, 0.08557537, 0.055744626, 0.26524526, 0.14459494, 0.0, 0.0, 0.19549857, 0.0, 0.0, 0.38354933, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0388438, 0.0, 0.102925666, 0.20111786, 0.10876513, 0.0, 0.0, 0.0, 0.0, 0.00598012, 0.0, 0.0, 0.05362705, 0.0, 0.0023049628, 0.075440586, 0.0, 0.034061108]"
"[0.0, 0.0, 0.0, 0.0, 0.24233167, 0.0, 1.2792234E-4, 0.13098346, 0.0, 0.11785353, 0.0061592506, 0.0, 0.0, 0.0, 0.11520844, 0.016472962, 0.0, 0.028125703, 0.007888082, 1.8731656E-4]"
"[0.05175427, 0.0, 0.01916982, 0.17229982, 0.046740133, 0.08106514, 0.039859276, 0.3309236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23416333, 0.0, 0.0, 0.05030868, 0.0, 0.03344303, 1.1100211]"
"[0.04113094, 0.003049673, 0.0, 0.0, 0.0, 0.041984204, 0.36685607, 0.0, 0.012486103, 0.041663848, 0.0, 0.0, 0.0, 0.0108249765, 0.021159336, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.06264483, 0.0, 0.0, 0.0, 0.0, 0.35582775, 0.0, 0.0, 0.14828366, 0.0, 0.13833295, 0.0, 0.24548696, 0.059491098, 0.6044136, 0.087953396, 0.0, 0.0, 0.0, 0.57778573]"
"[0.0, 0.26498005, 0.097023524, 0.009787903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17023402, 0.0, 0.0, 0.0, 0.04110441, 0.066619605, 0.090999976, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.2172803, 0.0, 0.3220536, 0.52461463, 0.0, 0.0731638, 0.0, 1.1461353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07398238, 1.3176341, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.18079416, 0.007754498, 0.0, 0.07876545, 0.0, 0.0, 0.4554213, 0.0, 0.38629392, 0.124080166, 0.12723823, 0.5449674, 0.0, 0.0, 0.20660028, 0.17930008]"
"[0.0, 0.70048034, 0.0, 0.12056462, 0.0021835938, 0.0, 0.016684733, 0.0, 0.00961804, 0.012013575, 0.2844241, 0.018135445, 0.12563738, 0.0, 0.0, 0.032704778, 0.0, 0.02069441, 0.020588053, 0.0]"
"[0.031253714, 0.0, 0.0, 0.0110354405, 0.0, 0.0, 0.07627085, 0.91483444, 0.0, 0.04932433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0034474782, 0.0, 0.0, 0.0, 0.0, 0.9956022, 0.0, 0.031036621, 0.0, 0.0, 0.83478117, 0.0, 0.0, 0.0, 0.0, 1.0264426, 0.0, 0.0]"
"[0.0074519645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060389496, 0.1578517, 0.0, 0.069216155, 0.0, 0.0, 0.0, 0.06550499, 0.0, 0.0, 0.25797912, 0.10740322, 0.0]"
"[0.0, 0.0, 0.00953772, 0.0, 0.0, 0.0, 0.42570218, 0.0, 0.0, 0.013478522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.13891946, 0.0, 0.0, 0.027086178, 0.46907383, 0.20814513, 0.0, 0.0, 0.0, 0.0, 0.05099154, 0.018059794, 0.0, 0.14659595, 0.0, 0.0, 0.0, 0.20531975]"
"[0.17223981, 0.4346895, 0.0, 0.0, 0.0, 0.0, 0.08965789, 0.64604634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.22535032, 0.0, 0.0, 1.6908818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08415245, 0.0, 0.0, 0.5239229, 0.18550633, 0.0, 0.0, 0.0, 0.0, 0.40283188, 0.0]"
"[0.0, 1.3496144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24138206, 1.0265461, 0.0, 0.0, 0.98257947, 0.067182966, 0.7222237, 1.802676, 0.0]"
"[0.23981395, 0.6498841, 0.0, 0.0, 0.0, 0.30718127, 0.0, 0.0, 0.0, 0.0, 0.32242373, 0.090903156, 0.0, 0.0, 0.0, 0.0, 0.07303534, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5040806, 0.0, 0.0, 0.0, 1.0865531, 1.8086275, 0.0, 0.59213763, 0.004059729, 1.4062622]"
"[0.0, 0.0, 0.0012469906, 0.0, 0.011597089, 0.0, 0.04545288, 0.0, 0.0, 0.28142992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14485367, 0.033872966, 0.031334188, 0.0]"
"[0.16569005, 1.2275647, 0.0, 0.1016049, 0.22964452, 0.0, 0.15373099, 0.28293598, 1.9179928, 0.0, 0.0, 0.0, 1.3190253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5555251, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.009954637, 0.0, 0.0, 0.21104504, 0.0, 0.0, 0.0, 0.018616924, 0.0, 0.0010561469, 0.82682294, 0.04614418, 0.06537236, 0.0, 0.0, 0.7283075]"
"[0.0, 0.0646441, 0.067212366, 0.0, 0.08144838, 0.31636143, 0.035510536, 0.0, 0.0, 0.0, 0.0, 0.28266847, 0.08400712, 0.0, 0.0, 0.0, 0.05001552, 0.105755836, 0.0, 0.0]"
"[0.079118215, 0.0, 0.0, 0.25587738, 0.11440192, 0.0, 4.3254127E-5, 0.0, 0.0, 0.0, 0.0, 0.012903414, 0.0, 0.0, 0.0, 0.009561944, 0.17498384, 0.0, 0.0, 0.0]"
"[0.0, 0.57173765, 0.2414337, 0.0, 0.0, 0.0, 0.0928471, 0.0, 0.0, 0.34439334, 0.0, 0.06826379, 0.23103169, 0.17815688, 0.0, 0.3558649, 0.0, 0.13737376, 0.0, 0.0]"
"[0.085455894, 0.0, 0.0, 0.0, 0.0, 0.07457671, 0.07063523, 0.043254245, 0.16040024, 0.012687985, 0.021417333, 0.0, 1.3514959, 0.0, 0.07563373, 0.23522905, 0.0, 0.0, 0.18388964, 0.0]"
"[0.0, 0.5968648, 0.0, 0.0, 0.0, 0.72867066, 0.0, 0.0, 0.43822366, 0.0, 1.62178, 0.0, 0.0, 0.0, 0.030637221, 0.2844867, 0.0, 0.0, 0.0, 0.26337928]"
"[0.010080039, 0.0073629306, 0.011596838, 0.0, 0.0, 0.30584615, 0.043740366, 0.0, 0.0, 0.0, 0.0, 1.301306, 1.2748274, 0.0, 0.0, 0.0, 0.0, 0.081940226, 0.0, 0.34551522]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.32869157, 0.0, 2.2672293E-4, 0.0, 0.0, 0.19581512, 0.0, 0.0, 0.0, 0.24375114, 1.075536, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.044524934, 0.0, 1.5733851, 0.12904945, 0.0, 0.21481259, 0.0, 0.0, 0.0, 0.0, 0.0, 1.51842, 0.41185564, 0.0, 0.1515739, 0.0, 0.0, 0.21864247, 0.0]"
"[0.17471121, 0.0, 0.0, 0.0, 0.0, 0.034665845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20230664, 0.45188892, 0.0, 0.0, 0.41193798, 0.09357983, 0.58274597]"
"[1.0057919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3161935, 0.32696638, 0.8762244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2839249]"
"[0.003925093, 0.13604133, 0.0, 0.0, 0.0, 0.16198394, 0.0, 1.1506636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30395746, 0.46617463, 0.0, 0.0, 0.0, 0.0]"
"[0.2234189, 0.2574695, 0.0, 0.0, 0.020426307, 0.35288987, 0.15152934, 0.0, 0.0, 0.30061552, 0.0, 0.5550643, 0.64321655, 0.3113429, 0.0, 0.0, 0.0, 0.22286445, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.34248865, 0.0, 0.05946273, 0.0, 0.0, 1.8332385, 0.0, 0.2857712, 0.0, 0.8397349, 0.10481401, 0.0, 0.0, 0.3012687, 0.0, 0.0, 0.7665205]"
"[0.9983582, 0.0, 0.0, 0.0, 0.16737083, 0.0, 0.352219, 0.0, 1.1981775, 0.0, 0.021564918, 0.0, 0.0, 0.0, 0.0, 0.37724054, 0.0, 0.0, 0.0, 0.0]"
"[0.302722, 0.15084991, 0.0, 0.0, 1.0695779, 0.0, 0.0, 0.08810651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09565466, 0.0, 0.0, 0.21116863]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0786307, 0.0664369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43912813, 0.0, 0.3010352, 1.4578702, 0.0, 0.0, 0.0, 0.8505909]"
"[0.0, 0.0, 0.010918512, 0.0, 0.017865313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015615938, 0.13199197, 0.0, 0.0, 0.03385247, 0.1497236, 0.0]"
"[0.0, 0.0, 0.0, 0.20759723, 0.0, 0.0025291082, 0.0, 0.2957884, 0.0, 0.0, 0.0, 0.74576026, 0.0, 0.0, 0.20369996, 0.0, 0.0, 0.23939362, 0.0, 0.8157733]"
"[0.0450384, 0.0330716, 0.0, 0.0, 0.0, 0.28517836, 0.05577627, 0.69984627, 0.0, 0.0, 0.0, 0.2427099, 0.0, 0.0, 0.0, 0.18495847, 0.0, 0.089454815, 0.013306261, 0.71650946]"
"[0.0, 0.011623437, 0.0, 0.6250478, 0.63973826, 0.0, 0.014570718, 0.10638396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08417288, 0.0, 1.0408269, 0.0, 0.0, 0.0, 0.1775496]"
"[0.0, 0.0, 0.0808361, 0.0, 0.06145366, 0.0, 0.054825455, 0.021406038, 0.03151497, 0.30357903, 0.0, 0.027265621, 1.7553588, 0.0, 0.34604555, 0.0, 0.0, 0.0, 0.0, 0.38536686]"
"[0.6262791, 0.06977466, 0.0, 0.0, 0.040542196, 0.0, 0.26051998, 0.016815253, 0.3242993, 0.0, 0.0, 0.042577624, 0.0, 0.0, 0.0, 0.21791983, 0.008536788, 0.0, 0.1224137, 0.0]"
"[0.0, 0.0, 0.017071286, 0.4495625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22315694, 1.1270365, 1.0469921, 0.0, 0.20014483, 0.008438306, 0.0, 0.055076025, 0.0, 0.92712456]"
"[0.30474913, 0.0987811, 0.0, 0.0, 0.0, 0.0, 0.02530148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13965857, 0.0, 0.2724336, 0.057029653, 0.14194158]"
"[0.0, 0.0, 0.012577447, 0.0, 0.01362993, 0.07912341, 0.05927372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6591799, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.049426947, 0.04704415, 0.0, 0.25868356, 0.02889243, 0.0, 0.07678647, 0.0, 0.045823053, 0.007712064, 0.0, 0.0, 0.63791084, 0.0, 0.03374792, 0.38142297, 0.0, 0.0, 0.23719184, 0.0]"
"[0.0, 0.07873421, 0.026414609, 0.0, 0.0, 0.0, 0.03351917, 0.0, 0.0, 0.43575308, 0.0, 0.8038139, 0.0, 0.0, 0.0, 0.0040076873, 0.09791687, 0.25541887, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.40321565, 0.046161983, 0.0, 0.30986118, 0.0, 0.0, 0.0, 0.053127453, 0.067775495, 0.0, 0.25825644, 0.275693, 0.3100629, 0.0, 0.0]"
"[0.12249719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57346433, 0.0, 0.0, 0.0, 0.108581305, 1.0161041, 0.0, 0.0, 0.0, 0.14513291, 0.91036755, 0.0, 0.24116513, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2299275, 0.0, 0.13642168, 0.0, 0.62201285, 0.0, 0.0, 0.3145421, 0.0, 0.0, 0.5063858, 0.0]"
"[0.0, 0.0, 0.0, 0.22848344, 0.0, 0.27168265, 0.0, 0.0, 0.108720616, 0.0, 0.08760561, 0.0, 0.0, 0.0, 0.05424252, 0.4952132, 0.0, 0.0, 0.43165287, 0.0055649136]"
"[0.0, 0.0, 0.0, 0.29027387, 0.19208302, 0.384103, 0.0, 0.0, 0.42106104, 0.0, 0.0, 0.0, 1.2741134, 0.0, 0.0, 0.19079262, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.03821251, 0.04625183, 0.0, 0.0, 0.0, 0.35590726, 0.0, 0.0, 0.0, 0.0, 0.8078895, 0.0, 0.0, 0.0, 0.0, 0.14808965, 0.0, 0.0, 0.019114375]"
"[0.0, 0.40713573, 0.0, 0.0, 0.0, 1.0585947, 0.0, 0.0, 0.0, 0.7966752, 0.0, 0.29580885, 1.7448962, 0.020832654, 0.0, 0.0, 0.0, 0.23797992, 2.1571484, 0.0]"
"[0.0, 0.0, 0.0, 0.29109845, 0.27655512, 0.0, 0.0, 0.0, 1.2042421, 0.0, 0.0, 0.5629417, 1.6725525, 0.0, 0.033251047, 0.554191, 0.0, 0.0, 0.0, 0.85354733]"
"[0.0, 0.0, 0.06872514, 0.0, 0.07505287, 0.0, 0.07938795, 0.37161878, 0.0, 0.0, 0.0, 0.0068924013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047498446]"
"[0.0, 0.0, 0.0046910937, 0.0, 0.0047090673, 0.0, 0.012611626, 0.0017403364, 0.0016281405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004953025, 0.0016311673, 0.0059960624, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.26371315, 0.52128047, 0.0, 0.0, 0.0, 0.13189636, 0.21925095, 0.5495334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.058465276, 0.12938997, 0.05034925, 0.0846634, 0.01083999, 0.0, 0.050270848, 0.0, 0.2806079, 0.0, 0.06731401, 0.31482232, 0.0, 0.0, 0.0056332145, 0.013372691, 0.09711673]"
"[0.0, 0.0744755, 0.008667735, 0.0, 0.0114516895, 0.101128735, 0.0, 0.021866981, 0.023377268, 0.0, 0.0, 0.0, 0.0, 0.022020249, 0.134815, 0.33049726, 0.0, 0.0, 0.0, 0.015380902]"
"[0.0, 0.70410573, 0.0, 0.04654595, 0.20115767, 0.0, 0.28757754, 0.15107864, 1.547573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30347514, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018670585, 0.0, 0.0012073227, 0.08111765, 0.078614235, 0.0, 0.0, 0.33609846, 0.0, 0.0, 0.17381069, 0.028328523, 0.0]"
"[0.0, 0.0, 0.03376546, 0.0, 0.0, 0.10232772, 0.003716936, 0.031362582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10289686, 0.12916112, 0.7854967]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9310045, 0.0, 0.0099648135, 0.58388686, 0.0, 0.0, 0.015992766, 1.5227815, 0.5172922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0074650855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51575124, 1.9150332E-4, 0.03265499, 0.0, 0.35183975, 0.017672833, 0.0]"
"[0.0, 0.0, 0.16664125, 0.0, 0.62108344, 0.0, 0.0, 0.06818338, 0.0, 0.0, 0.0, 0.0865056, 0.0, 0.0, 0.33578682, 0.0, 0.17807788, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4423294, 0.02627711, 0.0, 0.0, 0.31656575, 0.0, 0.0, 0.31050482, 0.0, 0.07426454, 0.14229211, 0.12691589]"
"[0.0, 0.0, 0.0, 0.0, 0.111134656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15243264, 0.100544736, 0.01329358, 0.0, 0.5049527, 0.0, 0.02089451, 0.0]"
"[0.0, 0.0, 0.60308534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028674528, 0.0035485784, 0.0, 0.1440834, 0.0, 0.0, 0.019420158, 0.05896414, 0.0, 0.20083252, 0.0, 0.0]"
"[0.0, 0.7089183, 0.0, 0.014981246, 0.055931136, 0.003548113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059558082, 0.0, 0.0, 0.99318755, 0.063453175, 0.0, 0.0]"
"[0.062612, 0.0, 0.0, 0.06549593, 0.0, 0.083214834, 0.0, 0.0, 0.0, 0.0, 0.14927995, 0.0, 0.1949337, 0.0, 0.13401851, 0.0, 0.0026208193, 0.0016917384, 0.0027031126, 0.0]"
"[0.0, 0.0, 0.29133677, 0.0, 0.0, 0.0023904927, 0.0, 0.0, 0.0, 0.016854271, 0.0, 0.044763528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037262566, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.029176492, 0.0, 0.087137595, 0.009219837, 0.051280756, 0.050028738, 0.0, 0.0, 1.1969875, 0.0, 0.0, 0.26103657, 0.03254168, 0.0, 0.0, 0.0062250495]"
"[0.0, 0.0, 0.0, 0.053829715, 0.0, 0.0, 0.0, 0.049026586, 0.0, 0.0, 0.0, 0.42700797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4792102, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.034580257, 0.0045411238, 0.0, 0.0, 0.0, 0.0, 0.039812397, 0.31738344, 0.68469596, 0.0, 0.0, 0.0, 0.0, 0.36305735, 0.030311495, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.069451004, 0.0, 0.12969014, 0.1618603, 0.0, 0.0, 0.71388036, 0.011768228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.116146]"
"[0.03913107, 0.03421356, 0.10043229, 0.13023862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8482788, 0.0, 0.0, 0.0, 0.0, 0.0758197, 0.0, 0.0, 0.0]"
"[0.70705277, 0.0, 0.209241, 0.0, 0.0, 0.0, 0.06392259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5371047, 0.0, 0.055182934, 0.0, 0.0]"
"[0.0062905983, 0.0, 0.0766518, 0.1213427, 0.023020497, 0.045320775, 0.0, 0.092316836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010924682, 0.0, 0.0014813744, 0.043636024, 0.0, 0.0]"
"[0.0, 0.016341545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48278674, 0.0, 0.41605324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5319369, 0.56299496, 0.16645606]"
"[0.0, 0.0, 0.0, 0.98091096, 0.0, 0.0, 0.0, 0.26150844, 0.0, 0.0, 0.0, 0.0, 0.42481175, 0.0, 0.0, 0.0, 0.00999911, 0.027690988, 0.0, 0.0]"
"[0.0, 0.0, 0.20932268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031476602, 0.0, 0.85573095, 0.9908947, 0.0, 0.0, 0.013284204, 0.0, 0.03266877, 0.0, 0.0]"
"[1.3777627, 0.0, 0.0, 0.57532656, 0.0, 0.0, 0.0, 0.0, 0.28500056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.24979454, 0.0, 0.34534314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6361082, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0988899, 0.0, 0.11805789, 1.1729637, 0.057814866, 0.0, 0.273285, 1.9260706, 0.0, 0.0, 0.4362655, 0.0, 0.0, 0.0, 0.12112572]"
"[0.0, 0.0, 0.21898194, 0.0, 0.01832818, 0.0, 0.050462373, 0.0, 0.0, 0.08932412, 0.0, 0.0013390206, 0.99137557, 0.015277988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2527046]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.039101616, 0.0, 0.22404723, 0.121180415, 0.0, 0.0, 0.0, 0.6383655, 0.0, 0.20015754, 0.07385144, 0.0, 0.0, 0.0, 0.21231785]"
